% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=251882, Wed Sep 14 16:27:53 2022, <python>{}</python>
708 8496 0.00521805855467745 30.22424994306215 369.5164599825836 3.6978348100282255e+02 369.89618399156984 370.03949185875564   
709 8508 0.0053433013669232235 29.55212147630211 369.5164599825836 3.6964931647633517e+02 369.8729052024754 369.9962067047278   
710 8520 0.00526224652688927 29.77900327510971 369.5164599825836 3.6974331443765510e+02 369.92153841129976 369.98915086471555   
711 8532 0.005409865612981496 29.650467903078518 369.5164599825836 3.6965778253654480e+02 369.8103042311931 370.03321952100083   
712 8544 0.005434099161178804 30.184705351775253 369.5164599825836 3.6980107667150202e+02 369.87679637138086 370.217597519191   
713 8556 0.005482641528137613 30.153985062475613 369.5164599825836 3.6969905504510774e+02 369.9274870420475 370.15897079559164   
714 8568 0.005542217208789196 29.88246848584553 369.5164599825836 3.6970194941028512e+02 369.86886040760305 370.1948054973328   
715 8580 0.005826441416663909 29.918292618548914 369.5164599825836 3.6977132083923772e+02 369.90988241831985 369.9796369457692   
716 8592 0.005595129507648978 31.053365379277178 369.5164599825836 3.6972016701846894e+02 369.8747583662562 370.05050196046415   
717 8604 0.005685110616674617 31.647151627195772 369.5164599825836 3.6970486786249990e+02 369.8948112474317 370.05814553480843   
718 8616 0.005771298880137143 30.301465139059797 369.5164599825836 3.6980588995508668e+02 369.89250988588606 370.229011198728   
719 8628 0.0058806296712284704 30.01477283401089 369.5164599825836 3.6972194398963200e+02 369.88822305246873 370.026696414698   
720 8640 0.0060091073821366475 30.183370588915402 369.5164599825836 3.6968671240319952e+02 369.8628520938739 370.1065281038116   
721 8652 0.005751449457468372 30.219052048811402 369.5164599825836 3.6971783554555498e+02 369.84572065041095 370.18629404006384   
722 8664 0.005689553078728508 30.037464048652573 369.5164599825836 3.6958575912799472e+02 369.85671632596274 370.45616545475633   
723 8676 0.0055396776148492624 29.81209188030738 369.5164599825836 3.6968092692135957e+02 369.83667132863735 370.1057524480289   
724 8688 0.005628491816415712 29.682844128675516 369.5164599825836 3.6975520927374822e+02 369.8800760557923 370.2879112909233   
725 8700 0.005677179756846045 29.498735485651427 369.5164599825836 3.6974583145085927e+02 369.91587768538074 370.2306145888019   
726 8712 0.005715652324758029 29.660527843465843 369.5164599825836 3.6984309434927030e+02 369.93992007891865 370.17403018938467   
727 8724 0.005435163936790496 30.02122379184028 369.5164599825836 3.6965091142419595e+02 369.88328118335886 369.99655826064713   
728 8736 0.005456273329072103 29.871267556439882 369.5164599825836 3.6974256549232422e+02 369.9046180652475 370.0539736342321   
729 8748 0.005417271032791973 29.531327308038055 369.5164599825836 3.6976190502584723e+02 369.8630328572413 370.0495312892917   
730 8760 0.0054078930333967545 30.25576447482823 369.5164599825836 3.6971342974204157e+02 369.85561009067584 370.03140202638826   
731 8772 0.005588291149001513 30.752353485891955 369.5164599825836 3.6971567053736601e+02 369.9275045572601 370.2446851966063   
732 8784 0.005833120128258854 31.387064109706955 369.5164599825836 3.6965729712776164e+02 369.8280776451097 370.12292069659657   
733 8796 0.00622555206479678 31.35866869533453 369.5164599825836 3.6971110771473798e+02 369.9101837973675 370.1747190994395   
734 8808 0.006840493647794721 31.362017874667146 369.5164599825836 3.6976938766850952e+02 369.91680926254685 370.0718536017254   
735 8820 0.007107153189284507 31.742730400396184 369.5164599825836 3.6966404896285854e+02 369.813940211016 370.18966379447363   
736 8832 0.006842023662283164 31.758587627046627 369.5164599825836 3.6966070381538094e+02 369.8760913010503 369.97501352216176   
737 8844 0.006803614403607611 32.615907844727346 369.5164599825836 3.6958717359608659e+02 369.82204647700166 370.0272784271934   
738 8856 0.0073582954481214505 32.74678685294496 369.5164599825836 3.6979174407032963e+02 369.86509140931423 370.1258631096119   
739 8868 0.0075411911126490394 32.7714185465233 369.5164599825836 3.6971522238013591e+02 369.94683067928975 370.0410125458818   
740 8880 0.007747741011155845 33.08863925351911 369.5164599825836 3.6974071161756757e+02 369.94163327938213 370.1897746996961   
741 8892 0.007481010267538789 32.94232740115686 369.5164599825836 3.6970931320449739e+02 369.9334138171887 370.0535056373339   
742 8904 0.0068586374756416275 32.81782397094866 369.5164599825836 3.6973329040587316e+02 369.9057146640185 370.0584331557437   
743 8916 0.006593191799414193 32.44953959000075 369.5164599825836 3.6965813608625945e+02 369.8549265236409 370.2026923631962   
744 8928 0.00693975637878825 32.98955823433927 369.5164599825836 3.6965243041038627e+02 369.883154513631 370.12761520011065   
745 8940 0.006833337622471506 32.97278594153759 369.5164599825836 3.6971844405260077e+02 369.96961018859616 370.32096369620416   
746 8952 0.007245605422990007 32.91675906395951 369.5164599825836 3.6978449422776288e+02 369.93245863317753 370.0880715391669   
747 8964 0.0073400191207434766 33.20451416180792 369.5164599825836 3.6971499236264975e+02 369.9100883047273 370.11617744382994   
748 8976 0.0075037219891908764 33.37443191032886 369.5164599825836 3.6964707072916292e+02 369.9112943103025 370.1364006731248   
749 8988 0.007727088410859684 34.1881753565305 369.5164599825836 3.6976144201522618e+02 369.9004523660821 370.0572079394564   
750 9000 0.007759110723377063 35.11955022459529 369.5164599825836 3.6968206696436835e+02 369.9186128565574 370.1325945945877   
751 9012 0.007852960860128393 34.9575630884973 369.5164599825836 3.6973769562669355e+02 369.8721837788064 370.1075863747705   
752 9024 0.007923254851684691 36.2023459266541 369.5164599825836 3.6974074100845309e+02 369.888286651758 369.99384782359226   
753 9036 0.008102480511265577 35.53336594815371 369.5164599825836 3.6964335870704616e+02 369.93322728079727 370.1461835010638   
754 9048 0.008363714162898214 35.72569035627713 369.5164599825836 3.6973174047107079e+02 369.90420486803845 370.11614306850726   
755 9060 0.008503718113439007 35.12305102547201 369.5164599825836 3.6968370763538741e+02 369.8592784751924 370.15658245105243   
756 9072 0.008871061890655854 35.29609977639598 369.5164599825836 3.6975706507807121e+02 369.89226283839486 370.1140145585045   
757 9084 0.0087490842042951 35.842498714425446 369.5164599825836 3.6970599303329072e+02 369.91055756108676 370.077743656875   
758 9096 0.008820601839677871 35.56994398134214 369.5164599825836 3.6973861475514292e+02 369.89919109517376 369.98427689014585   
759 9108 0.008696355871573786 35.76999218350269 369.5164599825836 3.6975446867238099e+02 369.8930065370386 370.02913447115935   
760 9120 0.009064149116452173 35.94744138559488 369.5164599825836 3.6962476996446406e+02 369.8549394331123 370.2992677848047   
761 9132 0.008979406580563235 34.81630768902553 369.5164599825836 3.6968681168185498e+02 369.92101964912086 370.16277455667057   
762 9144 0.008917379092961968 34.746231049496295 369.5164599825836 3.6970814363461915e+02 369.9150978990267 370.0575066901755   
763 9156 0.009041840062663705 35.30424979924512 369.5164599825836 3.6980986581368643e+02 369.9285912663597 370.00946780046206   
764 9168 0.00898228627220586 35.05394127193726 369.5164599825836 3.6974266973450449e+02 369.881290886357 370.10418263111717   
765 9180 0.009102329479558306 34.77946167433143 369.5164599825836 3.6971486440653030e+02 369.8639266321915 369.99869918078844   
766 9192 0.00857965698831721 34.34829736285336 369.5164599825836 3.6975607244679196e+02 369.8321608292244 370.01023386226734   
767 9204 0.00854785449270319 34.019679131112646 369.5164599825836 3.6980569656086129e+02 369.91105583509267 370.1875484709439   
768 9216 0.00821597795901331 34.95007244312099 369.5164599825836 3.6973448481452976e+02 369.87780513092315 370.00454390204294   
769 9228 0.008211867606347645 35.528346987752556 369.5164599825836 3.6964317059929016e+02 369.9758791535735 370.1351070685152   
770 9240 0.008110745935411083 36.26632441986483 369.5164599825836 3.6972366516090932e+02 369.9191295193417 370.17714383746215   
771 9252 0.008023541603622305 36.96650068087367 369.5164599825836 3.6974689750877837e+02 369.8992168369974 370.28973551271315   
772 9264 0.007664460783684634 36.521512035620525 369.5164599825836 3.6980791099575538e+02 369.98862635558373 370.0932970787936   
773 9276 0.007349574695220865 36.54290340951822 369.5164599825836 3.6975603173831331e+02 369.91041494839465 370.305811095475   
774 9288 0.007215849847912073 36.918656295573186 369.5164599825836 3.6977029291668219e+02 369.8709162095663 370.0933065649658   
775 9300 0.007179401690352357 38.151770320177384 369.5164599825836 3.6972029826112384e+02 369.9429943156239 369.99719799835196   
776 9312 0.007264576531892014 38.67961780964316 369.5164599825836 3.6967286651828789e+02 369.8920592130279 370.11539036972863   
777 9324 0.007346107095880149 38.70245660103194 369.5164599825836 3.6980460126060768e+02 369.93249918434884 370.0850585377331   
778 9336 0.00734191613939128 38.82128337131483 369.5164599825836 3.6978925129929661e+02 369.9569129398921 370.07331983515684   
779 9348 0.007227990271266897 38.7162764799229 369.5164599825836 3.6971354228029048e+02 369.82562559557704 369.9875536918765   
780 9360 0.00757150896604792 38.26067867035363 369.5164599825836 3.6981157826544870e+02 370.0354643044623 370.1603172636209   
781 9372 0.007815892270119529 39.092003793056165 369.5164599825836 3.6970768881100366e+02 369.91052685390787 370.14395250907944   
782 9384 0.007613196338958152 39.06236543923655 369.5164599825836 3.6970547642544506e+02 369.9396852873847 370.0843837157846   
783 9396 0.007521925875228907 38.78279778406737 369.5164599825836 3.6975534018094879e+02 369.9235914680954 370.1813078079842   
784 9408 0.0074230305872684125 39.10157950185234 369.5164599825836 3.6964840612776464e+02 369.9615607730422 370.0225278952213   
785 9420 0.007357519138906571 39.05234690352475 369.5164599825836 3.6973203663072445e+02 369.896679060634 370.1234126005271   
786 9432 0.007200973268071133 39.24984242480259 369.5164599825836 3.6980141243557313e+02 369.92847818746225 370.10053213435475   
787 9444 0.00734291755974745 39.8399964112959 369.5164599825836 3.6980634120909997e+02 369.916947836684 370.04148192719884   
788 9456 0.007768930555613836 39.16006810550539 369.5164599825836 3.6976758570533701e+02 369.90215040323983 370.09600050855266   
789 9468 0.007940287640571905 38.580601576303565 369.5164599825836 3.6975460065909147e+02 369.94831826626876 370.0434151910852   
790 9480 0.007893538537400586 38.131179854176644 369.5164599825836 3.6969042086228376e+02 369.889263783069 369.9968849855587   
791 9492 0.007870100142650056 37.34864160110086 369.5164599825836 3.6972043002189093e+02 369.86017805740556 370.02409911214255   
792 9504 0.007872567244354471 37.132784627426595 369.5164599825836 3.6976462459467899e+02 369.91404438375275 370.12104706441454   
793 9516 0.0077170914833085465 36.877101825096865 369.5164599825836 3.6978462588850891e+02 369.8903356381581 370.10077165745435   
794 9528 0.007428939534020059 36.687523620659235 369.5164599825836 3.6962325379414511e+02 369.8857802158969 370.2001096515144   
795 9540 0.007445178151713683 36.93547831256141 369.5164599825836 3.6965451080027782e+02 369.8597779093285 370.0099138980426   
796 9552 0.007254699072348048 37.156692365094194 369.5164599825836 3.6978000022809914e+02 369.90433067237683 370.05535610797335   
797 9564 0.007130610289750398 37.220170887785244 369.5164599825836 3.6967992509717055e+02 369.87924169206326 370.01004235129733   
798 9576 0.007035878968730688 37.98757509954637 369.5164599825836 3.6967488445523713e+02 369.85409927817307 370.1429757175112   
799 9588 0.007533075180028737 39.950880588276405 369.5164599825836 3.6959449533044540e+02 369.8995979063515 370.06932269763126   
800 9600 0.0075018016860598415 40.046149320804645 369.5164599825836 3.6975309006017937e+02 369.8912559178689 370.2104542352924   
801 9612 0.007728733519903477 39.92794057755907 369.5164599825836 3.6974730352151749e+02 369.87800232794643 369.98782746237646   
802 9624 0.007866460102361595 39.8585644038071 369.5164599825836 3.6973628694667065e+02 369.9389706181975 370.1618934650536   
803 9636 0.008239988597352341 40.88584706010637 369.5164599825836 3.6967662216028634e+02 369.80483481810865 370.08848416214744   
804 9648 0.008876923523962209 40.93225876370474 369.5164599825836 3.6973040058614095e+02 369.8446439859232 370.1322823730708   
805 9660 0.009444554475314042 41.59878051347799 369.5164599825836 3.6974445312423302e+02 369.82913692131785 370.1711784085366   
806 9672 0.01055640295511097 41.907658182496725 369.5164599825836 3.6968131215493543e+02 369.85751521212626 370.0273423945156   
807 9684 0.011149582888661642 42.058706919938274 369.5164599825836 3.6973940566767158e+02 369.9290753563401 370.07591185147004   
808 9696 0.012222412509228385 42.86968091788698 369.5164599825836 3.6968248634858804e+02 369.8794034729437 370.040250004342   
809 9708 0.011850702359027873 43.22468717943375 369.5164599825836 3.6970913186477924e+02 369.91732906719005 370.4053872747405   
810 9720 0.01216669352338148 43.80311434893152 369.5164599825836 3.6966159610408914e+02 369.8899625325873 370.0749849089035   
811 9732 0.011549277344985832 44.74705172445794 369.5164599825836 3.6960906681949717e+02 369.84954025701154 370.1084790603168   
812 9744 0.011359616956951386 44.336661128566554 369.5164599825836 3.6964048857861275e+02 369.8567396293157 369.9553201610684   
813 9756 0.011024541112311294 44.43491815380787 369.5164599825836 3.6975346681548905e+02 369.8987171846059 370.0650576616024   
814 9768 0.010902011055709784 44.152012069300774 369.5164599825836 3.6968936825019699e+02 369.7676515523114 369.8912541339647   
815 9780 0.011010829366991447 44.81547117869584 369.5164599825836 3.6978140786556668e+02 369.92561538226244 370.13585552322405   
816 9792 0.010813845465624451 44.469476383390884 369.5164599825836 3.6975554758876029e+02 369.92200705260694 370.0573738169979   
817 9804 0.01076322612173712 44.07269849647141 369.5164599825836 3.6969807488907088e+02 369.8597708125373 370.056212046959   
818 9816 0.010512172399671149 43.338697693972826 369.5164599825836 3.6975059623809130e+02 369.8807395728187 370.1694797533814   
819 9828 0.010553293931226249 43.23594528873614 369.5164599825836 3.6970918527330304e+02 369.89026557933704 369.99026621798834   
820 9840 0.01084383170431478 42.87513047047693 369.5164599825836 3.6968263077879664e+02 369.9131509327206 370.1214565800097   
821 9852 0.011151806922030067 41.98876416025437 369.5164599825836 3.6971787285873421e+02 369.9175962558552 370.0050657241145   
822 9864 0.010712761622036033 42.63556441461264 369.5164599825836 3.6977085298760954e+02 369.88333023835196 370.0301923362682   
823 9876 0.010568765791864804 43.313834190036026 369.5164599825836 3.6969063196924020e+02 369.85902474198167 370.0833859888424   
824 9888 0.010571527909843413 42.91647634077283 369.5164599825836 3.6967227121897656e+02 369.87571507061955 370.06092939304745   
825 9900 0.010894101871265783 42.205974660823166 369.5164599825836 3.6979331963951563e+02 369.88257255586217 370.0612333541647   
826 9912 0.011477679530161846 42.55326515171643 369.5164599825836 3.6962238262709860e+02 369.89536365249427 370.13887136523573   
827 9924 0.01127383091046533 43.01712709343891 369.5164599825836 3.6966003799814081e+02 369.8960783634823 370.1139000065473   
828 9936 0.011016578930597883 43.963953183878274 369.5164599825836 3.6968463416824625e+02 369.8658359414469 370.0674421378356   
829 9948 0.010593556903078788 44.85606273118608 369.5164599825836 3.6969986622933601e+02 369.935081424291 370.50872298918404   
830 9960 0.010006978629287367 44.78335442423525 369.5164599825836 3.6976666162320458e+02 369.8765302926588 370.1620565191357   
831 9972 0.01002487048990535 44.549314559832744 369.5164599825836 3.6979497024262764e+02 369.9032933254234 369.98519852596326   
832 9984 0.010286862529339526 45.019655010086105 369.5164599825836 3.6978428777025164e+02 369.8776043646894 370.00654201569864   
833 9996 0.010499031564056356 45.072095636275094 369.5164599825836 3.6974969140541481e+02 369.86542248051643 369.94776353212944   
834 10008 0.010550334755792305 45.3166742380581 369.5164599825836 3.6964588181575726e+02 369.8829146576733 370.057001457746   
835 10020 0.010779227829988476 44.41649993898165 369.5164599825836 3.6973622999729207e+02 369.871126073363 369.9981651188768   
836 10032 0.011025205940097142 45.42537940019496 369.5164599825836 3.6972421164816365e+02 369.8732277751512 369.9550736685203   
837 10044 0.010639292283525165 45.364198305337496 369.5164599825836 3.6964359294156293e+02 369.88567927075184 370.0560480081001   
838 10056 0.010456459288350487 45.572216206137114 369.5164599825836 3.6967128642998529e+02 369.86000256147594 369.95382054664674   
839 10068 0.01009624414466047 45.17978295802391 369.5164599825836 3.6969107386551246e+02 369.90695319099746 369.98798306122325   
840 10080 0.00973570290471846 45.47809441306067 369.5164599825836 3.6968076168500096e+02 369.7640325338568 370.069968996845   
841 10092 0.009307474589425218 44.84294014950528 369.5164599825836 3.6972915917024608e+02 370.0041179077805 370.2517423723304   
842 10104 0.009029244799415432 44.94193045591005 369.5164599825836 3.6971440500513785e+02 369.89638451651916 370.036321080128   
843 10116 0.009357372192941457 44.688670004395476 369.5164599825836 3.6972242590814773e+02 369.87140579167635 370.04729614928567   
844 10128 0.009151977548876802 45.21769836822169 369.5164599825836 3.6976105223061262e+02 369.9238499763758 369.98729176953503   
845 10140 0.009354877401426782 46.02031556926982 369.5164599825836 3.6959101876140170e+02 369.877798398361 370.01346270991235   
846 10152 0.008800957238856875 45.67453392054804 369.5164599825836 3.6972852581450439e+02 369.8950555128178 370.17459379042   
847 10164 0.00869595061384234 46.14276799593271 369.5164599825836 3.6964745079103784e+02 369.86669984923003 370.0630249623188   
848 10176 0.008376900737349278 47.177043262128535 369.5164599825836 3.6969912483152103e+02 369.835852114833 369.9704636540283   
849 10188 0.008290999175501714 47.082168873366044 369.5164599825836 3.6976294289724922e+02 369.88912576699585 370.120547861329   
850 10200 0.008722429684388817 47.15450447913481 369.5164599825836 3.6972195466013625e+02 369.8893087252639 370.05024427413525   
851 10212 0.009127080348312609 47.54417571224944 369.5164599825836 3.6981477708832307e+02 369.9454302571123 370.004345465488   
852 10224 0.009305452949585222 47.0517181128473 369.5164599825836 3.6964806706898406e+02 369.8668965561472 369.92177313799795   
853 10236 0.0096663983767008 46.80875968188239 369.5164599825836 3.6958625501492401e+02 369.82217605940804 369.89988417073323   
854 10248 0.009699071983627664 46.89436837692202 369.5164599825836 3.6980082980645699e+02 369.9394950378432 370.09700123232324   
855 10260 0.009330796893289915 47.04645057090882 369.5164599825836 3.6956293951844003e+02 369.829791770298 370.018428176949   
856 10272 0.008925448880455754 47.293943493014254 369.5164599825836 3.6972923489148781e+02 369.8246200412098 370.12936140279913   
857 10284 0.008878458776002978 48.13956622859746 369.5164599825836 3.6973620045886184e+02 369.86338531940214 369.9918426307481   
858 10296 0.0092984736528441 48.74626285219093 369.5164599825836 3.6964836404228873e+02 369.92222392296793 370.0047989738642   
859 10308 0.009694243020560675 48.1648342313932 369.5164599825836 3.6967460300270187e+02 369.8804235107743 370.0179250909317   
860 10320 0.009494695862977695 48.57838877296819 369.5164599825836 3.6972210367319678e+02 369.9428712414639 370.12184537070937   
861 10332 0.00950729353277967 48.64350478567175 369.5164599825836 3.6964357574927931e+02 369.78432939308846 370.05463039610316   
862 10344 0.010612212111966158 48.62441601992826 369.5164599825836 3.6964085245388014e+02 369.9047920869693 370.21254846839173   
863 10356 0.011262875059924009 48.828796587126135 369.5164599825836 3.6974751974423452e+02 369.90103398294696 370.1329825599263   
864 10368 0.011493795714520211 50.068196041107385 369.5164599825836 3.6969740873221656e+02 369.8377993286237 370.11300484731953   
865 10380 0.012232234073761405 50.62279755151666 369.5164599825836 3.6959277460211996e+02 369.9157148235363 370.01432301214885   
866 10392 0.012691946442239822 50.42301396547965 369.5164599825836 3.6972623854067439e+02 369.83788633236617 370.0718594695377   
867 10404 0.013217243903835206 50.022166198583335 369.5164599825836 3.6970173966865229e+02 369.91189500481164 370.13016653097475   
868 10416 0.013350043422409513 49.95680556800488 369.5164599825836 3.6974180908712032e+02 369.864929053784 370.4904701093423   
869 10428 0.013931430218636751 49.447351303608926 369.5164599825836 3.6978824538496218e+02 369.9186635935128 370.120408841214   
870 10440 0.013782066530792897 50.73450326434297 369.5164599825836 3.6956425522520209e+02 369.7965224558408 370.18095476246515   
871 10452 0.013538264231803555 50.67966274540183 369.5164599825836 3.6973689300522972e+02 369.87734265817846 370.0881761977501   
872 10464 0.012982240265468103 51.4043139416603 369.5164599825836 3.6976140378557312e+02 369.94415767471463 370.26650158013746   
873 10476 0.012591044257941815 51.220813295729556 369.5164599825836 3.6963453930921531e+02 369.88758807109275 369.98028452835257   
874 10488 0.012135753936959712 50.909201117967285 369.5164599825836 3.6975911690131375e+02 369.87253443879627 369.9269897536975   
875 10500 0.01157341117002567 50.314724840763304 369.5164599825836 3.6970272817599243e+02 369.78437201006784 370.2374471313873   
876 10512 0.012016628041019075 50.90196171172393 369.5164599825836 3.6972268701548597e+02 369.8332391623576 370.00818452425295   
877 10524 0.012076131477239039 51.056594093412414 369.5164599825836 3.6978999499648404e+02 369.8844032456858 370.09648397100625   
878 10536 0.0124466633613528 52.072993185207345 369.5164599825836 3.6968194719085113e+02 369.9158514918849 370.19091276830505   
879 10548 0.012298208091675672 53.57196219200691 369.5164599825836 3.6969784366346772e+02 369.89105399473505 370.0370937371488   
880 10560 0.012054629533462627 53.149789740976665 369.5164599825836 3.6976414452733172e+02 369.8755836264107 369.9772772010171   
881 10572 0.011704334019778205 52.80288303153687 369.5164599825836 3.6975876539780324e+02 369.8539405915246 370.07307416371145   
882 10584 0.011098652594331702 52.39495211006831 369.5164599825836 3.6973842896014600e+02 369.85276691852704 370.0802297605047   
883 10596 0.01038176723200192 52.156954964172364 369.5164599825836 3.6971962217704368e+02 369.907589490363 370.02238901579267   
884 10608 0.010050339795681072 52.186874334548115 369.5164599825836 3.6967376917479260e+02 369.9122540556579 369.9988588418429   
885 10620 0.010166093462688059 52.08741247989411 369.5164599825836 3.6970516505804068e+02 369.8477717234839 370.06896505792827   
886 10632 0.00977065690447431 51.999661038195235 369.5164599825836 3.6960360811722040e+02 369.820694936528 370.04789524106445   
887 10644 0.009943730669124382 51.69063083895345 369.5164599825836 3.6967826810754588e+02 369.8358358200439 370.04341993477084   
888 10656 0.010249331089506344 53.3815891428818 369.5164599825836 3.6957901306408741e+02 369.8685311778187 369.9798385317867   
889 10668 0.011019795362734997 55.35938111480342 369.5164599825836 3.6974020511234721e+02 369.88356744934305 370.063589796131   
890 10680 0.01135160546091746 56.760736708970576 369.5164599825836 3.6969362138334918e+02 369.85659698863276 370.1371202756756   
891 10692 0.011591489792787847 56.805076748335644 369.5164599825836 3.6967680043458927e+02 369.8551833809651 370.1085882127964   
892 10704 0.011923934623181481 58.5321276525136 369.5164599825836 3.6968991447725233e+02 369.85324103388666 370.0723212221899   
893 10716 0.011872233303043543 59.15442043259617 369.5164599825836 3.6974067376540961e+02 369.87803049565974 370.0041713496837   
894 10728 0.010814810746024736 58.96282568029445 369.5164599825836 3.6964548701900043e+02 369.81002668333775 370.0972094266802   
895 10740 0.01035967371684571 58.09572279574053 369.5164599825836 3.6970424765071505e+02 369.85252639334533 370.0647772160413   
896 10752 0.010340729386872652 57.94782056055579 369.5164599825836 3.6964300633127408e+02 369.9305090709963 370.19407379460966   
897 10764 0.009820662029018013 58.75727332508268 369.5164599825836 3.6977150368031852e+02 369.89438628082416 370.0065620604756   
898 10776 0.01017580836088584 58.38653780201166 369.5164599825836 3.6969268072707951e+02 369.9613114891169 370.07478974117305   
899 10788 0.010121918887866005 58.61467790183562 369.5164599825836 3.6969942291364242e+02 369.92655137350215 370.06957107512477   
900 10800 0.010173031894601326 58.64573634251666 369.5164599825836 3.6968870475270950e+02 369.9485861286634 370.1857309400776   
901 10812 0.009846906721443477 58.29176189900396 369.5164599825836 3.6975239766026044e+02 369.8560394310674 369.96177163033315   
902 10824 0.010291816995198225 57.91305462132753 369.5164599825836 3.6969879276485614e+02 369.85912467492426 370.11709111409886   
903 10836 0.011145219075809192 56.52712920641216 369.5164599825836 3.6965719372202085e+02 369.9016164810076 370.1311439044887   
904 10848 0.011231939062173374 55.31409694560088 369.5164599825836 3.6972265835289249e+02 369.8355512884696 370.1451700923176   
905 10860 0.011213605281181132 54.75211457745578 369.5164599825836 3.6973041030136625e+02 369.87347057525835 370.03379460318735   
906 10872 0.010889754773028035 54.512632657408226 369.5164599825836 3.6968153795374127e+02 369.81395570801004 370.0869228799646   
907 10884 0.011242834229269789 55.094778428644034 369.5164599825836 3.6957805751841715e+02 369.9005611666423 370.00368338368935   
908 10896 0.011037109971293542 55.9073803051865 369.5164599825836 3.6970014444427642e+02 369.8463859442486 370.036494715073   
909 10908 0.010527843469363946 57.036876796583606 369.5164599825836 3.6973817496559786e+02 369.8642222437877 370.03632148656953   
910 10920 0.010342210315640437 56.43140489229728 369.5164599825836 3.6975459287436496e+02 369.83110302734906 370.1291012733487   
911 10932 0.010180076805973466 56.034078382517215 369.5164599825836 3.6964330672811928e+02 369.85772795851364 369.97961406488355   
912 10944 0.01040297959745697 56.46377870825893 369.5164599825836 3.6978315729974298e+02 369.91030333215735 370.04000389293657   
913 10956 0.010627060970728144 56.41067219177583 369.5164599825836 3.6963776532881263e+02 369.8215361515449 370.0703133547587   
914 10968 0.010782715618094369 58.44495202291101 369.5164599825836 3.6969945786488711e+02 369.83316102253184 370.11300575851845   
915 10980 0.011149307139415877 59.323588414764814 369.5164599825836 3.6982613556820280e+02 369.90779821586693 370.00723545644667   
916 10992 0.0115678110479935 60.462436992280274 369.5164599825836 3.6973789770418648e+02 369.95213866903595 370.0268024781753   
917 11004 0.012744660965113458 60.613075491138616 369.5164599825836 3.6961938552229253e+02 369.8524741952146 370.06931123521923   
918 11016 0.013352303643383518 61.452908939695924 369.5164599825836 3.6978341611609778e+02 369.90435673473604 370.2876003958641   
919 11028 0.013470829005983266 61.558633680883915 369.5164599825836 3.6973847406771813e+02 369.9352705979738 370.18559065940536   
920 11040 0.014220353435244899 62.992236498744006 369.5164599825836 3.6963683738937345e+02 369.8237807155822 369.92088529396943   
921 11052 0.014755241235018434 62.391985000251836 369.5164599825836 3.6976771441801498e+02 369.9127145132413 370.11673978382083   
922 11064 0.01501090742431136 62.663919610351144 369.5164599825836 3.6971729917362575e+02 369.91469837321347 370.02093679003616   
923 11076 0.014623237280126827 63.469065764677225 369.5164599825836 3.6965271882656072e+02 369.86266551683786 370.00946768995533   
924 11088 0.01452387146003371 62.89502858027765 369.5164599825836 3.6966898139840970e+02 369.84144594401283 370.06354296774043   
925 11100 0.01497871878311111 62.18281663708853 369.5164599825836 3.6979763724041754e+02 369.8810799023844 369.99164441555575   
926 11112 0.01626944787881234 62.76979105860186 369.5164599825836 3.6964989170553145e+02 369.8972514061805 370.12252558050494   
927 11124 0.01699684698603608 63.21084054854017 369.5164599825836 3.6974353595647904e+02 369.873550004653 370.2131623292163   
928 11136 0.017804657376041557 61.16333385602331 369.5164599825836 3.6980208188348934e+02 369.8776700148942 370.0914926109896   
929 11148 0.0177669425477464 65.62909229601372 369.5164599825836 3.6976415950738885e+02 369.9042855438072 370.0094909702965   
930 11160 0.01643347732751514 66.74060014878134 369.5164599825836 3.6970664744625662e+02 369.92234922252237 370.1911461367409   
931 11172 0.0154595043002116 65.99002774811767 369.5164599825836 3.6965083814777620e+02 369.8445400606026 370.1668879644656   
932 11184 0.01489436526647481 64.45628074844666 369.5164599825836 3.6974713054539671e+02 369.89746199597863 370.32896897670975   
933 11196 0.01387047439649797 64.68518092909723 369.5164599825836 3.6964511910544303e+02 369.8914934547348 370.0209049055649   
934 11208 0.012739157068293788 64.84726017482912 369.5164599825836 3.6977765963750676e+02 370.0005037598505 370.51597259539585   
935 11220 0.012499821170471081 64.98250269092989 369.5164599825836 3.6970274202929568e+02 369.89520953384357 370.14685651514986   
936 11232 0.012702319144607616 63.84981691453708 369.5164599825836 3.6976163976602157e+02 369.8804771780619 370.0635531828661   
937 11244 0.012204549683583003 66.17990713232795 369.5164599825836 3.6970449468351478e+02 369.8838900097025 369.92957879686236   
938 11256 0.011855154522170886 67.218283910905 369.5164599825836 3.6974352883215215e+02 369.8335098850541 370.22602867731433   
939 11268 0.011629051247298032 66.39968674897865 369.5164599825836 3.6973136753168245e+02 369.9182753668588 370.11068489213267   
940 11280 0.012310750636627048 67.63601089937531 369.5164599825836 3.6968595775295256e+02 369.84239724782896 370.05848008286455   
941 11292 0.012240473132164743 67.5181490166935 369.5164599825836 3.6978860707066536e+02 369.88732599171993 369.97782784951147   
942 11304 0.012084032624530864 70.60343740676004 369.5164599825836 3.6978736913555656e+02 369.92297817819576 370.0343861964997   
943 11316 0.012310100989186968 66.76332945903125 369.5164599825836 3.6969480765690986e+02 369.8287335075998 370.0621133875738   
